"ID","Description","NES","pvalue","p.adjust","geneID","geneName","Count"
"GOMF:0010498","Proteasomal protein catabolic process",0.659388320462376,0.923741007194245,1,"5684/11101/5698/143471/9306/5691/10299/5696/5685/122706/8450/7917","PSMA3/ATE1/PSMB9/PSMA8/SOCS6/PSMB3/MARCH6/PSMB8/PSMA4/PSMB11/CUL4B/BAG6",12
"GOMF:0008432","Jun kinase binding",0.626442962722796,0.924217462932455,1,"10459","MAD2L2",1
"GOMF:0035435","Phosphate ion transmembrane transport",-0.646527610592421,0.924581005586592,1,"1468/2542/5250","SLC25A10/SLC37A4/SLC25A3",3
"GOMF:0004653","Polypeptide n-acetylgalactosaminyltransferase activity",-0.645564877755765,0.925149700598802,1,"64409/2589/55568/63917","GALNT17/GALNT1/GALNT10/GALNT11",4
"GOMF:0009725","Response to hormone",-0.723988428176139,0.926421404682274,1,"2729/5019/4327/10432/2693/138307/5308","GCLC/OXCT1/MMP19/RBM14/GHSR/LCN8/PITX2",7
"GOMF:0005385","Zinc ion transmembrane transporter activity",-0.659561462581366,0.926829268292683,1,"7782/7922/25800/221074/27173/29985/23516","SLC30A4/SLC39A7/SLC39A6/SLC39A12/SLC39A1/SLC39A3/SLC39A14",7
"GOMF:0001875","Lipopolysaccharide receptor activity",0.583422568155957,0.928196147110333,1,"23643","LY96",1
"GOMF:0017162","Aryl hydrocarbon receptor binding",0.605704230082743,0.93126022913257,1,"6878/6874","TAF6/TAF4",2
"GOMF:0099566","Regulation of postsynaptic cytosolic calcium ion concentration",0.599007155910373,0.932454695222405,1,"2890/8326/491","GRIA1/FZD9/ATP2B2",3
"GOMF:0015301","Anion:anion antiporter activity",0.637589107646062,0.933333333333333,1,"57835/83697/9498/284129/57282/6508/10861/114571/1811","SLC4A5/SLC4A9/SLC4A8/SLC26A11/SLC4A10/SLC4A3/SLC26A1/SLC22A9/SLC26A3",9
"GOMF:0003958","Nadph-hemoprotein reductase activity",-0.630694086983684,0.934306569343066,1,"4552/27158","MTRR/NDOR1",2
"GOMF:0004126","Cytidine deaminase activity",-0.622939128189804,0.934782608695652,1,"9582/200316/164668/27350","APOBEC3B/APOBEC3F/APOBEC3H/APOBEC3C",4
"GOMF:0005095","Gtpase inhibitor activity",-0.633574467576339,0.934782608695652,1,"2874/402/9162","GPS2/ARL2/DGKI",3
"GOMF:0051059","Nf-kappab binding",0.64528139476664,0.93491124260355,1,"7159/50943/170622/92140/80279/4869/11124/4792/84807/8915/8904/328/79918/307","TP53BP2/FOXP3/COMMD6/MTDH/CDK5RAP3/NPM1/FAF1/NFKBIA/NFKBID/BCL10/CPNE1/APEX1/SETD6/ANXA4",14
"GOMF:0047238","Glucuronosyl-n-acetylgalactosaminyl-proteoglycan 4-beta-n-acetylgalactosaminyltransferase activity",0.570051428964828,0.936952714535902,1,"337876","CHSY3",1
"GOMF:0080111","Dna demethylation",0.624664831738735,0.937019969278034,1,"6996/200424/200315/57379","TDG/TET3/APOBEC3A/AICDA",4
"GOMF:0032050","Clathrin heavy chain binding",-0.618349045098997,0.9375,1,"4035","LRP1",1
"GOMF:0003828","Alpha-n-acetylneuraminate alpha-2,8-sialyltransferase activity",0.596148666313778,0.939086294416244,1,"6489/51046/7903/29906/8128","ST8SIA1/ST8SIA3/ST8SIA4/ST8SIA5/ST8SIA2",5
"GOMF:0045503","Dynein light chain binding",-0.654892634123904,0.939130434782609,1,"27019/55567/1781/79659/1780/1778/127602/146754","DNAI1/DNAH3/DYNC1I2/DYNC2H1/DYNC1I1/DYNC1H1/DNAH14/DNAH2",8
"GOMF:0070628","Proteasome binding",0.628881678805288,0.93944099378882,1,"51377/5887/8975/79752/9097/26278/23198/7917","UCHL5/RAD23B/USP13/ZFAND1/USP14/SACS/PSME4/BAG6",8
"GOMF:0044255","Cellular lipid metabolic process",0.616233592302038,0.940092165898618,1,"4048/168455/148811/142910","LTA4H/CCDC71L/PM20D1/LIPJ",4
"GOMF:0004721","Phosphoprotein phosphatase activity",0.656258240171411,0.94151212553495,1,"23371/85464/5536/5501/5515/9150/55313","TNS2/SSH2/PPP5C/PPP1CC/PPP2CA/CTDP1/CPPED1",7
"GOMF:0034459","Atp-dependent 3'-5' rna helicase activity",0.614987996195949,0.941628264208909,1,"54505/170506/1659/60625/55760/9704/56919/79665/90957/57647/1665","DHX29/DHX36/DHX8/DHX35/DHX32/DHX34/DHX33/DHX40/DHX57/DHX37/DHX15",11
"GOMF:0015889","Cobalamin transport",0.584376424069194,0.942339373970346,1,"6948/8029/6947","TCN2/CUBN/TCN1",3
"GOMF:0000155","Phosphorelay sensor kinase activity",-0.610764099044489,0.944038929440389,1,"23416/131096/23415","KCNH3/KCNH8/KCNH4",3
"GOMF:0001665","Alpha-n-acetylgalactosaminide alpha-2,6-sialyltransferase activity",-0.61294950730849,0.944038929440389,1,"10610/55808","ST6GALNAC2/ST6GALNAC1",2
"GOMF:0070742","C2h2 zinc finger domain binding",0.615855743529652,0.944099378881988,1,"7490/23524/8932/80764","WT1/SRRM2/MBD2/THAP7",4
"GOMF:0007215","Glutamate receptor signaling pathway",-0.613878323969666,0.94413407821229,1,"2893/2892/2898/2904/2905","GRIA4/GRIA3/GRIK2/GRIN2B/GRIN2C",5
"GOMF:0004982","N-formyl peptide receptor activity",-0.591288260248847,0.944196428571429,1,"2359","FPR3",1
"GOMF:0034618","Arginine binding",-0.59724406834316,0.944303797468354,1,"652968/5917/23569","CASTOR1/RARS/PADI4",3
"GOMF:0030001","Metal ion transport",-0.589913812729741,0.944315545243619,1,"54602/55156","NDFIP2/ARMC1",2
"GOMF:0031698","Beta-2 adrenergic receptor binding",-0.583237721688807,0.944315545243619,1,"4734/5144","NEDD4/PDE4D",2
"GOMF:0044547","Dna topoisomerase binding",-0.581410247694917,0.944315545243619,1,"10210/6419/4691/6426","TOPORS/SETMAR/NCL/SRSF1",4
"GOMF:0071407","Cellular response to organic cyclic compound",-0.716826178242492,0.945392491467577,1,"7110/1535/1027/340061/1051/1050/389058/4090/3956/6772/6566/3326","TMF1/CYBA/CDKN1B/TMEM173/CEBPB/CEBPA/SP5/SMAD5/LGALS1/STAT1/SLC16A1/HSP90AB1",12
"GOMF:0006855","Drug transmembrane transport",-0.601415102684147,0.948795180722892,1,"1317/5244/55754/1244/6581","SLC31A1/ABCB4/TMEM30A/ABCC2/SLC22A3",5
"GOMF:0004144","Diacylglycerol o-acyltransferase activity",0.552571722758951,0.949211908931699,1,"347516/8694/116255","DGAT2L6/DGAT1/MOGAT1",3
"GOMF:0006182","Cgmp biosynthetic process",-0.620157443159631,0.950777202072539,1,"4879/3000","NPPB/GUCY2D",2
"GOMF:0061631","Ubiquitin conjugating enzyme activity",0.649047692150223,0.951149425287356,1,"6872/27338/55585/29089/7328/51619/51465/7334/7326/7332/148581/7325/7319/7321/118424","TAF1/UBE2S/UBE2Q1/UBE2T/UBE2H/UBE2D4/UBE2J1/UBE2N/UBE2G1/UBE2L3/UBE2U/UBE2E2/UBE2A/UBE2D1/UBE2J2",15
"GOMF:0010243","Response to organonitrogen compound",-0.599390287081925,0.951704545454545,1,"4837/595/2322/496/7161/139341/5037/5690/1571/4257/4258/1026","NNMT/CCND1/FLT3/ATP4B/TP73/FUNDC1/PEBP1/PSMB2/CYP2E1/MGST1/MGST2/CDKN1A",12
"GOMF:0009966","Regulation of signal transduction",0.594076881737844,0.951734539969834,1,"221914/5045/6997/22866/1398","GPC2/FURIN/TDGF1/CNKSR2/CRK",5
"GOMF:0044548","S100 protein binding",0.585672329527102,0.952681388012618,1,"27101/6282/2246/488","CACYBP/S100A11/FGF1/ATP2A2",4
"GOMF:0043225","Atpase-coupled anion transmembrane transporter activity",-0.607301647143299,0.953367875647668,1,"368/10057/89845/4363/85320/10257/8714/10060/1244","ABCC6/ABCC5/ABCC10/ABCC1/ABCC11/ABCC4/ABCC3/ABCC9/ABCC2",9
"GOMF:0051427","Hormone receptor binding",-0.567598730723239,0.953596287703016,1,"4879","NPPB",1
"GOMF:0023052","Signaling",-0.600872251112695,0.953771289537713,1,"58512/26060","DLGAP3/APPL1",2
"GOMF:0005344","Oxygen carrier activity",-0.59495593487167,0.954545454545455,1,"3039","HBA1",1
"GOMF:0016494","C-x-c chemokine receptor activity",-0.595471599351197,0.955,1,"643/57007","CXCR5/ACKR3",2
"GOMF:0019869","Chloride channel inhibitor activity",0.572100305090904,0.955810147299509,1,"65267/1080/10490/8417/65125","WNK3/CFTR/VTI1B/STX7/WNK1",5
"GOMF:0001162","Rna polymerase ii intronic transcription regulatory region sequence-specific dna binding",-0.58018144467958,0.955958549222798,1,"3298/3297","HSF2/HSF1",2
"GOMF:0004629","Phospholipase c activity",-0.598173328839642,0.955958549222798,1,"5335/5332","PLCG1/PLCB4",2
"GOMF:0004383","Guanylate cyclase activity",0.567094343526484,0.956810631229236,1,"2986/4881/4882","GUCY2F/NPR1/NPR2",3
"GOMF:0019960","C-x3-c chemokine binding",-0.565596621227248,0.958236658932715,1,"3676","ITGA4",1
"GOMF:0008200","Ion channel inhibitor activity",-0.587988096841016,0.958637469586375,1,"10242","KCNMB2",1
"GOMF:0070412","R-smad binding",0.595229638404275,0.959090909090909,1,"27063/29102/4089/4087/23144/1655","ANKRD1/DROSHA/SMAD4/SMAD2/ZC3H3/DDX5",6
"GOMF:0018812","3-hydroxyacyl-coa dehydratase activity",-0.571358154505684,0.959821428571429,1,"51495/201562","HACD3/HACD2",2
"GOMF:0042056","Chemoattractant activity",-0.697390626263997,0.960264900662252,1,"3148/6288/140596/414325/7422","HMGB2/SAA1/DEFB104A/DEFB103A/VEGFA",5
"GOMF:0042577","Lipid phosphatase activity",-0.594996292475487,0.96042216358839,1,"8613/403313/9890/79948/8612","PLPP3/PLPP6/PLPPR4/PLPPR3/PLPP2",5
"GOMF:0035662","Toll-like receptor 4 binding",0.543761417946648,0.961471103327496,1,"23643/153090","LY96/DAB2IP",2
"GOMF:0001205","Distal enhancer dna-binding transcription activator activity, rna polymerase ii-specific",-0.696264662478807,0.962962962962963,1,"4205/4990/4207/6688/3221/6495","MEF2A/SIX6/BORCS8-MEF2B/SPI1/HOXC4/SIX1",6
"GOMF:0031849","Olfactory receptor binding",-0.556067231737075,0.965197215777262,1,"","",0
"GOMF:0043086","Negative regulation of catalytic activity",0.638751024985126,0.965469613259669,1,"64114/51070/4659/9478/5350/1201","TMBIM1/NOSIP/PPP1R12A/CABP1/PLN/CLN3",6
"GOMF:0032051","Clathrin light chain binding",0.547140101725701,0.966777408637874,1,"1213/51617","CLTC/NSG2",2
"GOMF:0005547","Phosphatidylinositol-3,4,5-trisphosphate binding",0.615996945219808,0.967189728958631,1,"79109/116984/55614/253725/653145/695","MAPKAP1/ARAP2/KIF16B/WASHC2C/ANXA8/BTK",6
"GOMF:0008301","Dna binding, bending",0.571885222914981,0.967741935483871,1,"2297/7019/127540/2299/7013/3146","FOXD1/TFAM/HMGB4/FOXI1/TERF1/HMGB1",6
"GOMF:0070181","Small ribosomal subunit rrna binding",-0.586092748518285,0.968337730870712,1,"55168/1153","MRPS18A/CIRBP",2
"GOMF:0016462","Pyrophosphatase activity",0.525707323667019,0.970227670753065,1,"162466/249","PHOSPHO1/ALPL",2
"GOMF:0005164","Tumor necrosis factor receptor binding",0.585782275013209,0.971223021582734,1,"8741/407977/959/970/1896/9618/944/7189/841/8744","TNFSF13/TNFSF12-TNFSF13/CD40LG/CD70/EDA/TRAF4/TNFSF8/TRAF6/CASP8/TNFSF9",10
"GOMF:0008177","Succinate dehydrogenase (ubiquinone) activity",-0.541198349484962,0.97215777262181,1,"6389/6390","SDHA/SDHB",2
"GOMF:0032357","Oxidized purine dna binding",-0.537035704373825,0.9725,1,"4437/9401","MSH3/RECQL4",2
"GOMF:0042806","Fucose binding",0.514614519497729,0.973730297723292,1,"6403/78989","SELP/COLEC11",2
"GOMF:0050681","Androgen receptor binding",0.604004841121974,0.974395448079659,1,"5901/1022","RAN/CDK7",2
"GOMF:0098641","Cadherin binding involved in cell-cell adhesion",-0.565561415859909,0.976047904191617,1,"5499/4072/301/23650/55971/1266","PPP1CA/EPCAM/ANXA1/TRIM29/BAIAP2L1/CNN3",6
"GOMF:0015721","Bile acid and bile salt transport",0.514613429433118,0.976435935198822,1,"338821/8273/634/53919/201780/80765","SLCO1B7/SLC10A3/CEACAM1/SLCO1C1/SLC10A4/STARD5",6
"GOMF:0043237","Laminin-1 binding",0.527313568895147,0.976744186046512,1,"90070/4811","LACRT/NID1",2
"GOMF:0015459","Potassium channel regulator activity",0.58803656107068,0.977175463623395,1,"8514/3753/10776/1815/1739/30818/23678/9196/80333","KCNAB2/KCNE1/ARPP19/DRD4/DLG1/KCNIP3/SGK3/KCNAB3/KCNIP4",9
"GOMF:0030274","Lim domain binding",0.523814099792688,0.978405315614618,1,"8767/7094/57325/88/8861/9501/9079","RIPK2/TLN1/KAT14/ACTN2/LDB1/RPH3AL/LDB2",7
"GOMF:0019855","Calcium channel inhibitor activity",0.570470368035047,0.979495268138801,1,"7779/29763/801/805","SLC30A1/PACSIN3/CALM1/CALM2",4
"GOMF:0071253","Connexin binding",0.505415127431345,0.979695431472081,1,"1525","CXADR",1
"GOMF:0072341","Modified amino acid binding",0.504991636693797,0.979695431472081,1,"1800/875","DPEP1/CBS",2
"GOMF:0038132","Neuregulin binding",0.49118981324522,0.980735551663748,1,"3655","ITGA6",1
"GOMF:0052659","Inositol-1,3,4,5-tetrakisphosphate 5-phosphatase activity",-0.510196371739648,0.982097186700767,1,"3705/3636/3635","ITPK1/INPPL1/INPP5D",3
"GOMF:0097371","Mdm2/mdm4 family protein binding",-0.505065420571716,0.9825,1,"8626/5465/10197","TP63/PPARA/PSME3",3
"GOMF:0008047","Enzyme activator activity",0.584980754549213,0.983240223463687,1,"253260/10531/10055/400/8575/373/389383/9535/10926/196513/151636/842/4326/2147/10893/339","RICTOR/PITRM1/SAE1/ARL1/PRKRA/TRIM23/CLPSL2/GMFG/DBF4/DCP1B/DTX3L/CASP9/MMP17/F2/MMP24/APOBEC1",16
"GOMF:0050998","Nitric-oxide synthase binding",-0.52539550118229,0.983240223463687,1,"859/60","CAV3/ACTB",2
"GOMF:0038111","Interleukin-7-mediated signaling pathway",0.538329780343703,0.984639016897081,1,"85480/6777/3575","TSLP/STAT5B/IL7R",3
"GOMF:0031404","Chloride ion binding",0.547297809971423,0.985804416403785,1,"6996/1636","TDG/ACE",2
"GOMF:0051219","Phosphoprotein binding",-0.607513682592921,0.986666666666667,1,"29110/7442/2288","TBK1/TRPV1/FKBP4",3
"GOMF:0043434","Response to peptide hormone",0.574068425295981,0.987197724039829,1,"8891/6716/1967/5068/8892/7010/3727/7076/1490/1277/655","EIF2B3/SRD5A2/EIF2B1/REG3A/EIF2B2/TEK/JUND/TIMP1/CTGF/COL1A1/BMP7",11
"GOMF:0016922","Nuclear receptor binding",-0.5274619307885,0.988023952095808,1,"10891/11176/9039/9325/10499/8289/6256","PPARGC1A/BAZ2A/UBA3/TRIP4/NCOA2/ARID1A/RXRA",7
"GOMF:0006555","Methionine metabolic process",0.498811040136712,0.988372093023256,1,"27232/4522/6611/55256/4524/4552/4482","GNMT/MTHFD1/SMS/ADI1/MTHFR/MTRR/MSRA",7
"GOMF:0070095","Fructose-6-phosphate binding",-0.511621103943489,0.988399071925754,1,"5211/5207","PFKL/PFKFB1",2
"GOMF:0042626","Atpase activity, coupled to transmembrane movement of substances",0.532874631810536,0.990042674253201,1,"154664/5825/10350/5826/215/1080/368/23456/10347/11194/10057/89845/23460","ABCA13/ABCD3/ABCA9/ABCD4/ABCD1/CFTR/ABCC6/ABCB10/ABCA7/ABCB8/ABCC5/ABCC10/ABCA6",13
"GOMF:0005104","Fibroblast growth factor receptor binding",-0.51844976528147,0.990963855421687,1,"26291/9965/23768/27006","FGF21/FGF19/FLRT2/FGF22",4
"GOMF:0000014","Single-stranded dna endodeoxyribonuclease activity",0.458314779110606,0.993453355155483,1,"10111","RAD50",1
"GOMF:0005132","Type i interferon receptor binding",0.478212019260053,0.995356037151703,1,"3445/3451/3449/3440/3448","IFNA8/IFNA17/IFNA16/IFNA2/IFNA14",5
"GOMF:0051525","Nfat protein binding",-0.485178176584111,0.995359628770302,1,"5465/6688","PPARA/SPI1",2
"GOMF:0043177","Organic acid binding",0.440063641290353,0.996753246753247,1,"3050/3045/3049/3042/3047/3157","HBZ/HBD/HBQ1/HBM/HBG1/HMGCS1",6
"GOMF:0017110","Nucleoside-diphosphatase activity",-0.45336380744981,0.99746835443038,1,"953","ENTPD1",1
"GOMF:0003847","1-alkyl-2-acetylglycerophosphocholine esterase activity",-0.483376100273581,0.997679814385151,1,"5049/374569","PAFAH1B2/ASPG",2
"GOMF:0016705","Oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen",0.370750596699531,0.998363338788871,1,"120227","CYP2R1",1
"GOMF:0031720","Haptoglobin binding",0.429372903257283,0.998363338788871,1,"3050/3045/3049/3042","HBZ/HBD/HBQ1/HBM",4
"GOMF:0005000","Vasopressin receptor activity",-0.431914984862496,1,1,"171389/387129/552","NLRP6/NPSR1/AVPR1A",3
"GOMF:0015116","Sulfate transmembrane transporter activity",-0.477426551207052,1,1,"65010/115111/5172/65012/116369/1468","SLC26A6/SLC26A7/SLC26A4/SLC26A10/SLC26A8/SLC25A10",6
"GOMF:0015238","Drug transmembrane transporter activity",0.396743016258601,1,1,"10786/5002/6584/10928","SLC17A3/SLC22A18/SLC22A5/RALBP1",4
"GOMF:0034340","Response to type i interferon",-0.441827858818656,1,1,"81844/9641/6472","TRIM56/IKBKE/SHMT2",3
