"ID","Description","NES","pvalue","p.adjust","geneID","geneName","Count"
"GOMF:0070102","Interleukin-6-mediated signaling pathway",0.696612755110087,0.878542510121457,0.997766988118945,"6772/3570","STAT1/IL6R",2
"GOMF:0031418","L-ascorbic acid binding",-0.71666597004537,0.879207920792079,0.997766988118945,"112398/8974","EGLN2/P4HA2",2
"GOMF:0004024","Alcohol dehydrogenase activity, zinc-dependent",0.645946698491259,0.879837067209776,0.997766988118945,"131","ADH7",1
"GOMF:0008474","Palmitoyl-(protein) hydrolase activity",0.680189334193967,0.880239520958084,0.997766988118945,"58489/10434","ABHD17C/LYPLA1",2
"GOMF:0001508","Action potential",0.69004840596313,0.880566801619433,0.997766988118945,"1143/1137/3745","CHRNB4/CHRNA4/KCNB1",3
"GOMF:0005143","Interleukin-12 receptor binding",0.639483157660391,0.883196721311475,0.997766988118945,"3570","IL6R",1
"GOMF:0032452","Histone demethylase activity",0.697743430962571,0.883435582822086,0.997766988118945,"7404/23210/23081/22992/9682/8284/221656/80853","UTY/JMJD6/KDM4C/KDM2A/KDM4A/KDM5D/KDM1B/KDM7A",8
"GOMF:0005164","Tumor necrosis factor receptor binding",0.70817795613421,0.885835095137421,0.997766988118945,"841/6772/8741/7187/407977/4050","CASP8/STAT1/TNFSF13/TRAF3/TNFSF12-TNFSF13/LTB",6
"GOMF:0031698","Beta-2 adrenergic receptor binding",-0.641049403156336,0.886497064579256,0.997766988118945,"2778/4734/5144","GNAS/NEDD4/PDE4D",3
"GOMF:0044255","Cellular lipid metabolic process",0.675997636182722,0.887755102040816,0.997766988118945,"4048/142910/168455/643414/3988","LTA4H/LIPJ/CCDC71L/LIPK/LIPA",5
"GOMF:0008094","Dna-dependent atpase activity",0.741597624901193,0.890020366598778,0.997766988118945,"1022/1161/4437/8458/4438/5890/902/2967/170506/4331/5892/5888","CDK7/ERCC8/MSH3/TTF2/MSH4/RAD51B/CCNH/GTF2H3/DHX36/MNAT1/RAD51D/RAD51",12
"GOMF:0016922","Nuclear receptor binding",-0.678183669113528,0.890625,0.997766988118945,"8289/10438/9325/11176/10499/6605/5469/6256","ARID1A/C1D/TRIP4/BAZ2A/NCOA2/SMARCE1/MED1/RXRA",8
"GOMF:0051276","Chromosome organization",0.681674302834572,0.890688259109312,0.997766988118945,"9232/91603/2669/3704/55143/29781/53918/3981","PTTG1/ZNF830/GEM/ITPA/CDCA8/NCAPH2/PELO/LIG4",8
"GOMF:0070700","Bmp receptor binding",0.684223963773427,0.890909090909091,0.997766988118945,"650/353500","BMP2/BMP8A",2
"GOMF:0005159","Insulin-like growth factor receptor binding",0.684606907741856,0.891348088531187,0.997766988118945,"3630/7533/8835/5972/5295","INS/YWHAH/SOCS2/REN/PIK3R1",5
"GOMF:0001960","Negative regulation of cytokine-mediated signaling pathway",0.668841934325151,0.891666666666667,0.997766988118945,"26525","IL36RN",1
"GOMF:0005267","Potassium channel activity",0.732748078698954,0.892057026476578,0.997766988118945,"50801/80333/3749/5311/9424/3754/55151","KCNK4/KCNIP4/KCNC4/PKD2/KCNK6/KCNF1/TMEM38B",7
"GOMF:0035198","Mirna binding",-0.725961168961743,0.892925430210325,0.997766988118945,"9188/6657/1994/5460","DDX21/SOX2/ELAVL1/POU5F1",4
"GOMF:0043014","Alpha-tubulin binding",0.685433840446548,0.896405919661734,0.997766988118945,"29072/127829/2534/55207","SETD2/ARL8A/FYN/ARL8B",4
"GOMF:0031730","Ccr5 chemokine receptor binding",-0.649026396462022,0.896946564885496,0.997766988118945,"3716/6774/6348/6351","JAK1/STAT3/CCL3/CCL4",4
"GOMF:0000014","Single-stranded dna endodeoxyribonuclease activity",0.680152922735523,0.896969696969697,0.997766988118945,"9941","EXOG",1
"GOMF:0034711","Inhibin binding",-0.633431716722537,0.898238747553816,0.997766988118945,"91/92","ACVR1B/ACVR2A",2
"GOMF:0008502","Melatonin receptor activity",0.623843348389505,0.8984375,0.997766988118945,"6096","RORB",1
"GOMF:0009374","Biotin binding",0.63392638158582,0.90020366598778,0.997766988118945,"56922/5095/5091","MCCC1/PCCA/PC",3
"GOMF:0042605","Peptide antigen binding",-0.697453784887086,0.90057361376673,0.997766988118945,"9794/3113/11136/8140/3127/2217/3135/3117/3122","MAML1/HLA-DPA1/SLC7A9/SLC7A5/HLA-DRB5/FCGRT/HLA-G/HLA-DQA1/HLA-DRA",9
"GOMF:0000827","Inositol-1,3,4,5,6-pentakisphosphate kinase activity",-0.628944563407975,0.902152641878669,0.997766988118945,"117283/51447","IP6K3/IP6K2",2
"GOMF:0000832","Inositol hexakisphosphate 5-kinase activity",-0.628944563407975,0.902152641878669,0.997766988118945,"117283/51447","IP6K3/IP6K2",2
"GOMF:0052723","Inositol hexakisphosphate 1-kinase activity",-0.628944563407975,0.902152641878669,0.997766988118945,"117283/51447","IP6K3/IP6K2",2
"GOMF:0052724","Inositol hexakisphosphate 3-kinase activity",-0.628944563407975,0.902152641878669,0.997766988118945,"117283/51447","IP6K3/IP6K2",2
"GOMF:0008519","Ammonium transmembrane transporter activity",-0.62290865270159,0.90272373540856,0.997766988118945,"6558/6007","SLC12A2/RHD",2
"GOMF:0099132","Atp hydrolysis coupled cation transmembrane transport",-0.703566710745616,0.902912621359223,0.997766988118945,"10396/506/488/498/513/492/79572/515/489","ATP8A1/ATP5F1B/ATP2A2/ATP5F1A/ATP5F1D/ATP2B3/ATP13A3/ATP5PB/ATP2A3",9
"GOMF:0001875","Lipopolysaccharide receptor activity",0.621474637725304,0.906313645621181,0.997766988118945,"23643/7097/949/5724/7099","LY96/TLR2/SCARB1/PTAFR/TLR4",5
"GOMF:0051864","Histone demethylase activity (h3-k36 specific)",0.656613797209197,0.907070707070707,0.997766988118945,"23081/22992/9682","KDM4C/KDM2A/KDM4A",3
"GOMF:0046935","1-phosphatidylinositol-3-kinase regulator activity",-0.644569441479171,0.90748031496063,0.997766988118945,"30837/8503/8651/5296/84174/146850","SOCS7/PIK3R3/SOCS1/PIK3R2/SLA2/PIK3R6",6
"GOMF:0032266","Phosphatidylinositol-3-phosphate binding",-0.716145506323282,0.909803921568627,0.997766988118945,"28966/153090/124460/8724/55062/4689/285590/57732/3092","SNX24/DAB2IP/SNX20/SNX3/WIPI1/NCF4/SH3PXD2B/ZFYVE28/HIP1",9
"GOMF:0031731","Ccr6 chemokine receptor binding",-0.620278037638235,0.909980430528376,0.997766988118945,"1672","DEFB1",1
"GOMF:0097718","Disordered domain specific binding",-0.706266852751068,0.910133843212237,0.997766988118945,"2697/3326","GJA1/HSP90AB1",2
"GOMF:0015252","Proton channel activity",-0.609687259280469,0.910505836575875,0.997766988118945,"92736/79400","OTOP2/NOX5",2
"GOMF:0071813","Lipoprotein particle binding",-0.617927511859362,0.913894324853229,0.997766988118945,"4137/348","MAPT/APOE",2
"GOMF:0008307","Structural constituent of muscle",-0.690859678019319,0.916666666666667,0.997766988118945,"23363/8557/8048/140465/4629/26287/4604/4633/10529/29895/8470/4703/7273","OBSL1/TCAP/CSRP3/MYL6B/MYH11/ANKRD2/MYBPC1/MYL2/NEBL/MYLPF/SORBS2/NEB/TTN",13
"GOMF:0015035","Protein disulfide oxidoreductase activity",-0.661338679811119,0.917485265225933,0.997766988118945,"131474/54431/389207/55576","CHCHD4/DNAJC10/GRXCR1/STAB2",4
"GOMF:0046914","Transition metal ion binding",0.627492042924737,0.918367346938776,0.997766988118945,"126637/7062/333/2312/388698","TCHHL1/TCHH/APLP1/FLG/FLG2",5
"GOMF:0031694","Alpha-2a adrenergic receptor binding",0.604934133873091,0.918533604887984,0.997766988118945,"152/333","ADRA2C/APLP1",2
"GOMF:0004721","Phosphoprotein phosphatase activity",-0.694441476825908,0.919132149901381,0.997766988118945,"9989/4534/10106/8556","PPP4R1/MTM1/CTDSP2/CDC14A",4
"GOMF:0015220","Choline transmembrane transporter activity",-0.630416066301065,0.919847328244275,0.997766988118945,"204962/6535","SLC44A5/SLC6A8",2
"GOMF:0017151","Dead/h-box rna helicase binding",-0.626176496203495,0.921455938697318,0.997766988118945,"4086/4088/4090","SMAD1/SMAD3/SMAD5",3
"GOMF:0015721","Bile acid and bile salt transport",-0.672937405133116,0.922027290448343,0.997766988118945,"6256/347051/8714","RXRA/SLC10A5/ABCC3",3
"GOMF:0031419","Cobalamin binding",0.603531310374704,0.922155688622755,0.997766988118945,"55788","LMBRD1",1
"GOMF:0072341","Modified amino acid binding",0.597447706149364,0.924180327868853,0.997766988118945,"1800/875/1373/50507/4594/4524","DPEP1/CBS/CPS1/NOX4/MUT/MTHFR",6
"GOMF:0047144","2-acylglycerol-3-phosphate o-acyltransferase activity",-0.611628333309514,0.925049309664694,0.997766988118945,"9926/79143/79888","LPGAT1/MBOAT7/LPCAT1",3
"GOMF:0030215","Semaphorin receptor binding",-0.651068979492116,0.92578125,0.997766988118945,"7869/10512/80031/9723/23616/223117","SEMA3B/SEMA3C/SEMA6D/SEMA3E/SH3BP1/SEMA3D",6
"GOMF:0007216","G protein-coupled glutamate receptor signaling pathway",-0.635478381562886,0.927165354330709,0.997766988118945,"9454/747/2918","HOMER3/DAGLA/GRM8",3
"GOMF:0001965","G-protein alpha-subunit binding",-0.648712094100094,0.927308447937132,0.997766988118945,"10287/10636/55188/60626","RGS19/RGS14/RIC8B/RIC8A",4
"GOMF:0047429","Nucleoside-triphosphate diphosphatase activity",-0.591698884049278,0.928015564202335,0.997766988118945,"1660","DHX9",1
"GOMF:0030274","Lim domain binding",0.603045053305255,0.928870292887029,0.997766988118945,"8861/88/8767/57325","LDB1/ACTN2/RIPK2/KAT14",4
"GOMF:0070403","Nad+ binding",-0.61212047082979,0.930693069306931,0.997766988118945,"51548/83666/51084/51547","SIRT6/PARP9/CRYL1/SIRT7",4
"GOMF:0004859","Phospholipase inhibitor activity",-0.603303250946547,0.933206106870229,0.997766988118945,"390940/5132/308/6620/341/307","PINLYP/PDC/ANXA5/SNCB/APOC1/ANXA4",6
"GOMF:0005540","Hyaluronic acid binding",0.615947755899003,0.933333333333333,0.997766988118945,"26032/8692/7130/708","SUSD5/HYAL2/TNFAIP6/C1QBP",4
"GOMF:0010181","Fmn binding",-0.628728243256655,0.93503937007874,0.997766988118945,"54363/1723/55163/27158","HAO1/DHODH/PNPO/NDOR1",4
"GOMF:0004726","Non-membrane spanning protein tyrosine phosphatase activity",-0.59368470247055,0.935114503816794,0.997766988118945,"5771/26469/5781","PTPN2/PTPN18/PTPN11",3
"GOMF:0036120","Cellular response to platelet-derived growth factor stimulus",-0.646622961552704,0.936633663366337,0.997766988118945,"3373/5159/867/4141/80310/890","HYAL1/PDGFRB/CBL/MARS/PDGFD/CCNA2",6
"GOMF:0035240","Dopamine binding",-0.57517490428645,0.937007874015748,0.997766988118945,"7054/1814","TH/DRD3",2
"GOMF:0051427","Hormone receptor binding",-0.581635774541465,0.937377690802348,0.997766988118945,"4880/4879","NPPC/NPPB",2
"GOMF:0015884","Folic acid transport",-0.606799391384624,0.938697318007663,0.997766988118945,"2350/10630/113235/81034","FOLR2/PDPN/SLC46A1/SLC25A32",4
"GOMF:0005245","Voltage-gated calcium channel activity",-0.679099216678516,0.941060903732809,0.997766988118945,"781/27091/378807/782/785/53373/59285/3685/219931/774/347732/784","CACNA2D1/CACNG5/CATSPER4/CACNB1/CACNB4/TPCN1/CACNG6/ITGAV/TPCN2/CACNA1B/CATSPER3/CACNB3",12
"GOMF:0016015","Morphogen activity",0.590116678831722,0.941422594142259,0.997766988118945,"26585","GREM1",1
"GOMF:0031996","Thioesterase binding",-0.580741185396054,0.942574257425743,0.997766988118945,"7185","TRAF1",1
"GOMF:0004180","Carboxypeptidase activity",0.628767136341194,0.94331983805668,0.997766988118945,"10404/84735/642/165/1522/1363/1358","CPQ/CNDP1/BLMH/AEBP1/CTSZ/CPE/CPA2",7
"GOMF:0004198","Calcium-dependent cysteine-type endopeptidase activity",0.629377571760322,0.94331983805668,0.997766988118945,"6650/388743/10753/823/827/11131/11132/826","CAPN15/CAPN8/CAPN9/CAPN1/CAPN6/CAPN11/CAPN10/CAPNS1",8
"GOMF:0005113","Patched binding",0.601430907654326,0.94375,0.997766988118945,"3549/582","IHH/BBS1",2
"GOMF:0003847","1-alkyl-2-acetylglycerophosphocholine esterase activity",-0.568455900289588,0.947162426614481,0.997766988118945,"7941/5051/5050/374569","PLA2G7/PAFAH2/PAFAH1B3/ASPG",4
"GOMF:0015379","Potassium:chloride symporter activity",0.596871038281258,0.947474747474747,0.997766988118945,"9990","SLC12A6",1
"GOMF:0016705","Oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen",0.592786366625487,0.947474747474747,0.997766988118945,"79701","OGFOD3",1
"GOMF:0033558","Protein deacetylase activity",0.577854824375778,0.94810379241517,0.997766988118945,"9734/23411","HDAC9/SIRT1",2
"GOMF:0001968","Fibronectin binding",-0.651284778996944,0.949514563106796,0.997766988118945,"7060/1490/1514/3685/3675/4018/7422","THBS4/CTGF/CTSL/ITGAV/ITGA3/LPA/VEGFA",7
"GOMF:0005280","Amino acid:proton symporter activity",-0.558545087582173,0.951076320939335,0.997766988118945,"83733/79751","SLC25A18/SLC25A22",2
"GOMF:0030001","Metal ion transport",-0.558591673869429,0.951076320939335,0.997766988118945,"55156/26521","ARMC1/TIMM8B",2
"GOMF:0015232","Heme transporter activity",0.577738426893879,0.952083333333333,0.997766988118945,"28982/10058/55652/55640/9429/113235/3263/22","FLVCR1/ABCB6/SLC48A1/FLVCR2/ABCG2/SLC46A1/HPX/ABCB7",8
"GOMF:0001103","Rna polymerase ii repressing transcription factor binding",-0.658869646356444,0.954901960784314,0.997766988118945,"7528/123016/3066/83881/54531/3516/6774/10915/9219/3065/585/5465/9112/6908/55929","YY1/TTC8/HDAC2/MIXL1/MIER2/RBPJ/STAT3/TCERG1/MTA2/HDAC1/BBS4/PPARA/MTA1/TBP/DMAP1",15
"GOMF:0007154","Cell communication",-0.612715132453128,0.955165692007797,0.997766988118945,"341640/125111/59084/9322/6543/80144/127534/6363/219770","FREM2/GJD3/ENPP5/TRIP10/SLC8A2/FRAS1/GJB4/CCL19/GJD4",9
"GOMF:0004675","Transmembrane receptor protein serine/threonine kinase activity",0.565683510266599,0.956066945606695,0.997766988118945,"90/94","ACVR1/ACVRL1",2
"GOMF:0008177","Succinate dehydrogenase (ubiquinone) activity",-0.541969523566122,0.956947162426614,0.997766988118945,"6390/135154","SDHB/SDHAF4",2
"GOMF:0008324","Cation transmembrane transporter activity",-0.534493784015103,0.960861056751468,0.997766988118945,"1145/9033/342372/54946","CHRNE/PKD2L1/PKD1L3/SLC41A3",4
"GOMF:0019752","Carboxylic acid metabolic process",0.558826859489906,0.961065573770492,0.997766988118945,"23042/160287/4282/55293/3557/51380","PDXDC1/LDHAL6A/MIF/UEVLD/IL1RN/CSAD",6
"GOMF:0001676","Long-chain fatty acid metabolic process",0.597307641593726,0.961224489795918,0.997766988118945,"80339/5066/2180/11000/66002","PNPLA3/PAM/ACSL1/SLC27A3/CYP4F12",5
"GOMF:0047372","Acylglycerol lipase activity",0.572079441932663,0.961538461538462,0.997766988118945,"57406/7920","ABHD6/ABHD16A",2
"GOMF:0017017","Map kinase tyrosine/serine/threonine phosphatase activity",0.555621911410284,0.961616161616162,0.997766988118945,"1848/11221","DUSP6/DUSP10",2
"GOMF:0030550","Acetylcholine receptor inhibitor activity",0.557306991633462,0.963114754098361,0.997766988118945,"58530/116372/4062","LY6G6D/LYPD1/LY6H",3
"GOMF:0004622","Lysophospholipase activity",0.588989582931773,0.963265306122449,0.997766988118945,"5168/283748/10434/7920","ENPP2/PLA2G4D/LYPLA1/ABHD16A",4
"GOMF:0089720","Caspase binding",-0.527242355621181,0.964356435643564,0.997766988118945,"8996/8772/10017","NOL3/FADD/BCL2L10",3
"GOMF:0038132","Neuregulin binding",0.56727675182988,0.965376782077393,0.997766988118945,"3690/3655","ITGB3/ITGA6",2
"GOMF:1990837","Sequence-specific double-stranded dna binding",0.567010834288349,0.96551724137931,0.997766988118945,"196/4762/57801","AHR/NEUROG1/HES4",3
"GOMF:0016651","Oxidoreductase activity, acting on nad(p)h",-0.53911136300027,0.966926070038911,0.997766988118945,"55328/56964","RNLS/WDR93",2
"GOMF:0070577","Lysine-acetylated histone binding",0.544959270330305,0.96734693877551,0.997766988118945,"23613","ZMYND8",1
"GOMF:0048185","Activin binding",-0.538357977911459,0.968503937007874,0.997766988118945,"7046/91/92/57154/2280","TGFBR1/ACVR1B/ACVR2A/SMURF1/FKBP1A",5
"GOMF:0001614","Purinergic nucleotide receptor activity",0.545227594483177,0.968619246861925,0.997766988118945,"5024/5023","P2RX3/P2RX1",2
"GOMF:0004931","Extracellularly atp-gated cation channel activity",0.545227594483177,0.968619246861925,0.997766988118945,"5024/5023","P2RX3/P2RX1",2
"GOMF:0008374","O-acyltransferase activity",0.547504662643572,0.968619246861925,0.997766988118945,"619373/23659/57110/55733/253558","MBOAT4/PLA2G15/HRASLS/HHAT/LCLAT1",5
"GOMF:0098632","Cell-cell adhesion mediator activity",-0.581469179571053,0.96875,0.997766988118945,"22854/64221/5365","NTNG1/ROBO3/PLXNB3",3
"GOMF:0038036","Sphingosine-1-phosphate receptor activity",-0.548608755810614,0.969348659003831,0.997766988118945,"8877/1901/1903/53637","SPHK1/S1PR1/S1PR3/S1PR5",4
"GOMF:0035279","Mrna cleavage involved in gene silencing by mirna",-0.502882895612296,0.970645792563601,0.997766988118945,"26523/27161","AGO1/AGO2",2
"GOMF:0051536","Iron-sulfur cluster binding",-0.548158106327888,0.971264367816092,0.997766988118945,"10539/4682/9054/10101/6188/18/55140","GLRX3/NUBP1/NFS1/NUBP2/RPS3/ABAT/ELP3",7
"GOMF:0019966","Interleukin-1 binding",-0.523779300977514,0.971374045801527,0.997766988118945,"10456/2","HAX1/A2M",2
"GOMF:0010485","H4 histone acetyltransferase activity",0.530575904920336,0.972055888223553,0.997766988118945,"23522/23326","KAT6B/USP22",2
"GOMF:0000900","Translation repressor activity, mrna regulatory element binding",-0.538347714244067,0.972386587771203,0.997766988118945,"80315/56853/5813/400961","CPEB4/CELF4/PURA/PAIP2B",4
"GOMF:0102567","Phospholipase a2 activity (consuming 1,2-dipalmitoylphosphatidylcholine)",0.54101770130731,0.973630831643002,0.997766988118945,"8399/283748","PLA2G10/PLA2G4D",2
"GOMF:0102568","Phospholipase a2 activity consuming 1,2-dioleoylphosphatidylethanolamine)",0.54101770130731,0.973630831643002,0.997766988118945,"8399/283748","PLA2G10/PLA2G4D",2
"GOMF:0007215","Glutamate receptor signaling pathway",0.562132505844207,0.975708502024291,0.997766988118945,"3745/2900/2332/2903/2895","KCNB1/GRIK4/FMR1/GRIN2A/GRID2",5
"GOMF:0016791","Phosphatase activity",0.639090609358776,0.976331360946746,0.997766988118945,"5500/100528064/51207/11221/8611/84064/5795/761","PPP1CB/NEDD8-MDP1/DUSP13/DUSP10/PLPP1/HDHD2/PTPRJ/CA3",8
"GOMF:0003708","Retinoic acid receptor activity",-0.487019161695837,0.976516634050881,0.997766988118945,"6256","RXRA",1
"GOMF:1990247","N6-methyladenosine-containing rna binding",0.527541639714178,0.976987447698745,0.997766988118945,"54915","YTHDF1",1
"GOMF:0015747","Urate transport",0.524448929065385,0.977596741344195,0.997766988118945,"9390/116085/56606/10786/6568","SLC22A13/SLC22A12/SLC2A9/SLC17A3/SLC17A1",5
"GOMF:0015116","Sulfate transmembrane transporter activity",0.542944049912955,0.977732793522267,0.997766988118945,"1811/284129/9016/10861/375611","SLC26A3/SLC26A11/SLC25A14/SLC26A1/SLC26A5",5
"GOMF:0008970","Phospholipase a1 activity",0.523666912922874,0.977867203219316,0.997766988118945,"283748/11145/8605/100137049/57110/255189/51365","PLA2G4D/PLA2G16/PLA2G4C/PLA2G4B/HRASLS/PLA2G4F/PLA1A",7
"GOMF:0008408","3'-5' exonuclease activity",-0.548070208570473,0.978515625,0.997766988118945,"4361","MRE11",1
"GOMF:0070740","Tubulin-glutamic acid ligase activity",-0.496669171774298,0.979007633587786,0.997766988118945,"79739/9654/25809/158135/91978/23093","TTLL7/TTLL4/TTLL1/TTLL11/TPGS1/TTLL5",6
"GOMF:0004523","Rna-dna hybrid ribonuclease activity",0.520924864967544,0.979508196721312,0.997766988118945,"328","APEX1",1
"GOMF:0099509","Regulation of presynaptic cytosolic calcium ion concentration",-0.511254573125044,0.980039920159681,0.997766988118945,"794/492","CALB2/ATP2B3",2
"GOMF:0005138","Interleukin-6 receptor binding",0.515176827608766,0.981171548117155,0.997766988118945,"3570","IL6R",1
"GOMF:0016810","Hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds",0.519100765472309,0.98155737704918,0.997766988118945,"427/27163","ASAH1/NAAA",2
"GOMF:0002768","Immune response-regulating cell surface receptor signaling pathway",0.512426734626892,0.983706720977597,0.998146655922643,"2268/4067/151888","FGR/LYN/BTLA",3
"GOMF:0072542","Protein phosphatase activator activity",0.514049555989639,0.983903420523139,0.998146655922643,"808","CALM3",1
"GOMF:0015187","Glycine transmembrane transporter activity",0.505300295082679,0.985355648535565,0.998146655922643,"140679/206358/153201/285641/54977/6536/92745","SLC32A1/SLC36A1/SLC36A2/SLC36A3/SLC25A38/SLC6A9/SLC38A5",7
"GOMF:0004309","Exopolyphosphatase activity",0.504364329901527,0.985743380855397,0.998146655922643,"663","BNIP2",1
"GOMF:0042056","Chemoattractant activity",-0.527007497637723,0.986301369863014,0.998146655922643,"2255/652/2253/8846/3148/140596/6348/7423/5155/7422","FGF10/BMP4/FGF8/ALKBH1/HMGB2/DEFB104A/CCL3/VEGFB/PDGFB/VEGFA",10
"GOMF:0052811","1-phosphatidylinositol-3-phosphate 4-kinase activity",-0.46772983637706,0.986301369863014,0.998146655922643,"5305/23396","PIP4K2A/PIP5K1C",2
"GOMF:0015020","Glucuronosyltransferase activity",0.507033812029917,0.987854251012146,0.998193072712818,"10720","UGT2B11",1
"GOMF:0043394","Proteoglycan binding",0.483381102546081,0.987927565392354,0.998193072712818,"1289/50509","COL5A1/COL5A3",2
"GOMF:0008046","Axon guidance receptor activity",-0.491590088558409,0.988165680473373,0.998193072712818,"6091/2047","ROBO1/EPHB1",2
"GOMF:0004857","Enzyme inhibitor activity",0.499797465411731,0.989775051124744,0.998494415225933,"23038/1447/6447/93974","WDTC1/CSN2/SCG5/ATP5IF1",4
"GOMF:0004126","Cytidine deaminase activity",0.495334657584905,0.989878542510121,0.998494415225933,"60489/81602","APOBEC3G/CDADC1",2
"GOMF:0008376","Acetylgalactosaminyltransferase activity",0.485435248944819,0.989939637826962,0.998494415225933,"10331/192134/8708/148789/55454/84752","B3GNT3/B3GNT6/B3GALT1/B3GALNT2/CSGALNACT2/B3GNT9",6
"GOMF:0004527","Exonuclease activity",0.462074950929475,0.991919191919192,0.998678357016369,"254958/3669/79033/5167","REXO1L1P/ISG20/ERI3/ENPP1",4
"GOMF:0005049","Nuclear export signal receptor activity",-0.471235746528668,0.992110453648915,0.998678357016369,"23039/57510/5901","XPO7/XPO5/RAN",3
"GOMF:0032052","Bile acid binding",0.455269800634498,0.99375,0.998678357016369,"2168/80765","FABP1/STARD5",2
"GOMF:0035255","Ionotropic glutamate receptor binding",0.491234549457749,0.993839835728953,0.998678357016369,"81831/1739/2319/5728/27092/1813/8851","NETO2/DLG1/FLOT2/PTEN/CACNG4/DRD2/CDK5R1",7
"GOMF:0008494","Translation activator activity",-0.494209825990425,0.994011976047904,0.998678357016369,"9811/51065/1618","CTIF/RPS27L/DAZL",3
"GOMF:0019531","Oxalate transmembrane transporter activity",0.446433091547508,0.994011976047904,0.998678357016369,"1811/10861/375611","SLC26A3/SLC26A1/SLC26A5",3
"GOMF:0030296","Protein tyrosine kinase activator activity",-0.466374395006311,0.996007984031936,0.999072158520367,"51738/10006/100133941/2074","GHRL/ABI1/CD24/ERCC6",4
"GOMF:0080111","Dna demethylation",-0.414614963942037,1,1,"79068/200316/8846/9582/140564/121642/164668/27350","FTO/APOBEC3F/ALKBH1/APOBEC3B/APOBEC3D/ALKBH2/APOBEC3H/APOBEC3C",8
